nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_336.jpg, 8.400000005960464, 0.45732920938017635, 0.03501796708065289, 0, mobilenet_v3_large_128, 128
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_805.jpg, 8.200000002980232, 0.18814146636422163, 0.028086383305662637, 0, mobilenet_v3_large_128, 128
11_Meeting_Meeting_11_Meeting_Meeting_11_116.jpg, 8.299999997019768, 0.22028610650171535, 0.02549523634825833, 0, mobilenet_v3_large_128, 128
12_Group_Group_12_Group_Group_12_163.jpg, 8.200000002980232, 0.530000501878743, 0.030351394604298254, 0, mobilenet_v3_large_128, 128
12_Group_Group_12_Group_Group_12_198.jpg, 7.899999998509884, 0.30735516399080326, 0.01781062131586317, 0, mobilenet_v3_large_128, 128
12_Group_Group_12_Group_Group_12_431.jpg, 8.200000002980232, 0.35301370624453204, 0.027029213452148117, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_107.jpg, 7.899999998509884, 0.4473433605827996, 0.05086978300530167, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_228.jpg, 7.899999998509884, 0.39992251846015625, 0.05782051087615335, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_488.jpg, 7.800000004470348, 0.1788423520690413, 0.016344260436918213, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_2_People_Visible_13_578.jpg, 7.800000004470348, 0.17963712234481471, 0.02455013919805888, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_334.jpg, 8.100000001490116, 0.20448459519265702, 0.0129164148562445, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_542.jpg, 8, 0.12012595625716374, 0.03191082012218714, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_615.jpg, 8.100000001490116, 0.22464965262523168, 0.014244640570908332, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_On_Location_13_836.jpg, 7.899999998509884, 0.15562343640547438, 0.01893517197225885, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_Sequences_13_88.jpg, 8.100000001490116, 0.09378143261648177, 0.027257370410973102, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_Sequences_13_275.jpg, 7.800000004470348, 0.46175600304925457, 0.07050502314763182, 0, mobilenet_v3_large_128, 128
13_Interview_Interview_Sequences_13_705.jpg, 8.200000002980232, 0.11813582180713265, 0.02456475799402645, 0, mobilenet_v3_large_128, 128
14_Traffic_Traffic_14_380.jpg, 8, 0.457974990105548, 0.039480662140887336, 0, mobilenet_v3_large_128, 128
14_Traffic_Traffic_14_654.jpg, 8.899999998509884, 0.35173355645953785, 0.02995986851573449, 0, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_188.jpg, 7.899999998509884, 0.22951193113228793, 0.01745760517216528, 0, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_577.jpg, 7.800000004470348, 0.1480288459148902, 0.06484351780304133, 0, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_587.jpg, 7.799999997019768, 0.27398186472879116, 0.05275782192984444, 0, mobilenet_v3_large_128, 128
16_Award_Ceremony_Awards_Ceremony_16_589.jpg, 8.299999997019768, 0.43800634257473076, 0.042861984702443415, 0, mobilenet_v3_large_128, 128
17_Ceremony_Ceremony_17_401.jpg, 7.899999998509884, 0.19602948014824711, 0.018305866563905187, 0, mobilenet_v3_large_128, 128
17_Ceremony_Ceremony_17_1000.jpg, 8.199999995529652, 0.2800706393040894, 0.013871542166094335, 0, mobilenet_v3_large_128, 128
18_Concerts_Concerts_18_320.jpg, 10, 0.27777252276376035, 0.024722395052570387, 0, mobilenet_v3_large_128, 128
18_Concerts_Concerts_18_328.jpg, 8.100000001490116, 0.3521058389020561, 0.020394091686637486, 0, mobilenet_v3_large_128, 128
18_Concerts_Concerts_18_534.jpg, 8.199999995529652, 0.11440735049343889, 0.09432847205622316, 0, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_187.jpg, 7.799999997019768, 0.2578936712510794, 0.021111026898137264, 0, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_746.jpg, 7.700000002980232, 0.35528986376441174, 0.029509898398790126, 0, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_760.jpg, 14.600000001490116, 0.3215919243391872, 0.020491244909855075, 0, mobilenet_v3_large_128, 128
20_Family_Group_Family_Group_20_1026.jpg, 7.699999995529652, 0.44744753673193377, 0.024143469366168832, 0, mobilenet_v3_large_128, 128
21_Festival_Festival_21_122.jpg, 8, 0.24467842542841156, 0.019126694095212494, 0, mobilenet_v3_large_128, 128
21_Festival_Festival_21_531.jpg, 7.899999998509884, 0.21522170692444675, 0.01037186721641538, 0, mobilenet_v3_large_128, 128
22_Picnic_Picnic_22_241.jpg, 7.600000001490116, 0.4557574859871054, 0.03324153124561641, 0, mobilenet_v3_large_128, 128
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 8, 0.4087099319523596, 0.0369945356458226, 0, mobilenet_v3_large_128, 128
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 8, 0.6884202530464999, 0.05331509083512356, 0, mobilenet_v3_large_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 8.100000001490116, 0.2890667038008618, 0.022916430932769974, 0, mobilenet_v3_large_128, 128
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 8, 0.3631017057005069, 0.022353241782370966, 0, mobilenet_v3_large_128, 128
27_Spa_Spa_27_546.jpg, 8, 0.5492918398593847, 0.042061036128074256, 0, mobilenet_v3_large_128, 128
27_Spa_Spa_27_896.jpg, 8.099999994039536, 0.2534599189377796, 0.01826612681080999, 0, mobilenet_v3_large_128, 128
28_Sports_Fan_Sports_Fan_28_165.jpg, 7.800000004470348, 0.4223045534053785, 0.05109754441267916, 0, mobilenet_v3_large_128, 128
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 8.200000002980232, 0.434932406357793, 0.07235085680643216, 0, mobilenet_v3_large_128, 128
30_Surgeons_Surgeons_30_210.jpg, 8, 0.4719863301412721, 0.02729695363669243, 0, mobilenet_v3_large_128, 128
30_Surgeons_Surgeons_30_525.jpg, 8.099999994039536, 0.44368597920199904, 0.035412057805956576, 0, mobilenet_v3_large_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 7.899999998509884, 0.2185217134358777, 0.015379882138559604, 0, mobilenet_v3_large_128, 128
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 8, 0.6611120621170158, 0.08311365285126304, 0, mobilenet_v3_large_128, 128
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 8.799999997019768, 0.20248357470487702, 0.011796813599228248, 0, mobilenet_v3_large_128, 128
35_Basketball_Basketball_35_84.jpg, 8.300000004470348, 0.28436158501819947, 0.02080492748182778, 0, mobilenet_v3_large_128, 128
35_Basketball_basketballgame_ball_35_14.jpg, 8.199999995529652, 0.1883454186533394, 0.00977348833253145, 0, mobilenet_v3_large_128, 128
35_Basketball_basketballgame_ball_35_133.jpg, 7.699999995529652, 0.33445785170686226, 0.05746936956404054, 0, mobilenet_v3_large_128, 128
35_Basketball_basketballgame_ball_35_345.jpg, 7.700000002980232, 0.24435362772508282, 0.023586990494768756, 0, mobilenet_v3_large_128, 128
35_Basketball_playingbasketball_35_555.jpg, 7.700000002980232, 0.5680812841176248, 0.04833612413421143, 0, mobilenet_v3_large_128, 128
36_Football_americanfootball_ball_36_368.jpg, 7.799999997019768, 0.3117314949320121, 0.01599182535170774, 0, mobilenet_v3_large_128, 128
36_Football_americanfootball_ball_36_571.jpg, 8.100000001490116, 0.3870407683541625, 0.0798610785873408, 0, mobilenet_v3_large_128, 128
36_Football_Football_36_201.jpg, 7.699999995529652, 0.37526563441389904, 0.03680001398607037, 0, mobilenet_v3_large_128, 128
40_Gymnastics_Gymnastics_40_41.jpg, 7.800000004470348, 0.30762818836793837, 0.028504803771516686, 0, mobilenet_v3_large_128, 128
40_Gymnastics_Gymnastics_40_689.jpg, 7.899999998509884, 0.20517084046477013, 0.013970703937346146, 0, mobilenet_v3_large_128, 128
41_Swimming_Swimmer_41_792.jpg, 8.100000001490116, 0.21892238913895273, 0.0471500887766624, 0, mobilenet_v3_large_128, 128
44_Aerobics_Aerobics_44_106.jpg, 7.9000000059604645, 0.3012599835709495, 0.016526189241016006, 0, mobilenet_v3_large_128, 128
44_Aerobics_Aerobics_44_246.jpg, 7.799999997019768, 0.3777969256949774, 0.02012830070881512, 0, mobilenet_v3_large_128, 128
45_Balloonist_Balloonist_45_20.jpg, 8.300000004470348, 0.12710388694007174, 0.0488937837259317, 0, mobilenet_v3_large_128, 128
45_Balloonist_Balloonist_45_605.jpg, 8.099999994039536, 0.2213918412944151, 0.01413132783602681, 0, mobilenet_v3_large_128, 128
45_Balloonist_Balloonist_45_1030.jpg, 7.899999998509884, 0.15843488733103794, 0.012672195308255935, 0, mobilenet_v3_large_128, 128
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 7.700000002980232, 0.1754843190629641, 0.033514064427981397, 0, mobilenet_v3_large_128, 128
49_Greeting_peoplegreeting_49_611.jpg, 7.5999999940395355, 0.27429172775066585, 0.05925629662843275, 0, mobilenet_v3_large_128, 128
49_Greeting_peoplegreeting_49_625.jpg, 7.600000001490116, 0.24797934398495008, 0.014655513782925865, 0, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 7.899999998509884, 0.44426786605141727, 0.035084560850862805, 0, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_houseparty_50_9.jpg, 7.799999997019768, 0.35103326774134286, 0.023803402838703004, 0, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_houseparty_50_205.jpg, 8, 0.6225115846770504, 0.0889115435017316, 0, mobilenet_v3_large_128, 128
50_Celebration_Or_Party_houseparty_50_345.jpg, 8.200000002980232, 0.20011318694999736, 0.03342035779583968, 0, mobilenet_v3_large_128, 128
51_Dresses_wearingdress_51_582.jpg, 7.799999997019768, 0.6075937558486704, 0.0480363604465088, 0, mobilenet_v3_large_128, 128
51_Dresses_wearingdress_51_885.jpg, 7.699999995529652, 0.20294609973996458, 0.013335397135523026, 0, mobilenet_v3_large_128, 128
51_Dresses_wearingdress_51_996.jpg, 7.700000002980232, 0.45900813496442433, 0.08422872968960103, 0, mobilenet_v3_large_128, 128
52_Photographers_photographertakingphoto_52_582.jpg, 8, 0.24683937463687913, 0.3810345590133687, 0, mobilenet_v3_large_128, 128
52_Photographers_photographertakingphoto_52_772.jpg, 7.699999995529652, 0.6278441160602913, 0.03811838746983607, 0, mobilenet_v3_large_128, 128
54_Rescue_firemanrescue_54_103.jpg, 7.899999998509884, 0.4453770139804324, 0.05215002058114324, 0, mobilenet_v3_large_128, 128
54_Rescue_firemanrescue_54_530.jpg, 8.600000001490116, 0.3150333581850209, 0.021974636732280443, 0, mobilenet_v3_large_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 8, 0.4243417671968865, 0.02602089571630563, 0, mobilenet_v3_large_128, 128
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 8.100000001490116, 0.21878919158719662, 0.01796847950726902, 0, mobilenet_v3_large_128, 128
57_Angler_peoplefishing_57_866.jpg, 7.800000004470348, 0.22820143349369482, 0.028788920835128164, 0, mobilenet_v3_large_128, 128
58_Hockey_icehockey_puck_58_783.jpg, 9.799999997019768, 0.21739990148726354, 0.016059973692573917, 0, mobilenet_v3_large_128, 128
61_Street_Battle_streetfight_61_123.jpg, 8.100000001490116, 0.446804166680151, 0.05429302962102486, 0, mobilenet_v3_large_128, 128
61_Street_Battle_streetfight_61_162.jpg, 8, 0.18706298985596928, 0.009371446609154397, 0, mobilenet_v3_large_128, 128
61_Street_Battle_streetfight_61_492.jpg, 8.5, 0.6440792842036086, 0.06180410885511933, 0, mobilenet_v3_large_128, 128
