nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
17_Ceremony_Ceremony_17_401.jpg, 8.300000004470348, 0.18574474272271235, 0.01717625751847394, 0, mobilenet_v3_small_256, 256
17_Ceremony_Ceremony_17_1000.jpg, 8.300000004470348, 0.25008374686951707, 0.01228609669198133, 0, mobilenet_v3_small_256, 256
18_Concerts_Concerts_18_320.jpg, 8.600000001490116, 0.26640029431709955, 0.023010475130951058, 0, mobilenet_v3_small_256, 256
18_Concerts_Concerts_18_328.jpg, 8.300000004470348, 0.34158088453349017, 0.01975844732348754, 0, mobilenet_v3_small_256, 256
18_Concerts_Concerts_18_534.jpg, 8.5, 0.12419912687180718, 0.10990291884348737, 0, mobilenet_v3_small_256, 256
20_Family_Group_Family_Group_20_187.jpg, 8.299999997019768, 0.27945177128163634, 0.023784176280125836, 0, mobilenet_v3_small_256, 256
20_Family_Group_Family_Group_20_746.jpg, 8.200000002980232, 0.32637344644196176, 0.027234194369429462, 0, mobilenet_v3_small_256, 256
20_Family_Group_Family_Group_20_760.jpg, 8.199999995529652, 0.3001200823118658, 0.01892077058164952, 0, mobilenet_v3_small_256, 256
20_Family_Group_Family_Group_20_1026.jpg, 8.5, 0.4037798501618758, 0.021389542746195932, 0, mobilenet_v3_small_256, 256
21_Festival_Festival_21_122.jpg, 8.299999997019768, 0.2413496700674734, 0.017731430565924952, 0, mobilenet_v3_small_256, 256
21_Festival_Festival_21_531.jpg, 8.900000005960464, 0.27045922153788315, 0.013215973045968697, 0, mobilenet_v3_small_256, 256
22_Picnic_Picnic_22_241.jpg, 8.299999997019768, 0.39948908744946926, 0.0278157578829968, 0, mobilenet_v3_small_256, 256
24_Soldier_Firing_Soldier_Firing_24_129.jpg, 8.599999994039536, 0.39407063003147663, 0.03596296517190867, 0, mobilenet_v3_small_256, 256
24_Soldier_Firing_Soldier_Firing_24_1001.jpg, 8.300000004470348, 0.5942876445235716, 0.04547806856707652, 0, mobilenet_v3_small_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_837.jpg, 8.399999998509884, 0.2613882479115129, 0.019142592634588815, 0, mobilenet_v3_small_256, 256
25_Soldier_Patrol_Soldier_Patrol_25_886.jpg, 8.300000004470348, 0.3285413687824575, 0.02015769862867245, 0, mobilenet_v3_small_256, 256
27_Spa_Spa_27_546.jpg, 8.300000004470348, 0.5604396997108811, 0.043303891186377744, 0, mobilenet_v3_small_256, 256
27_Spa_Spa_27_896.jpg, 8.299999997019768, 0.21323383396587706, 0.01475118663220837, 0, mobilenet_v3_small_256, 256
28_Sports_Fan_Sports_Fan_28_165.jpg, 8.399999998509884, 0.45518522900771585, 0.05742301738484725, 0, mobilenet_v3_small_256, 256
29_Students_Schoolkids_Students_Schoolkids_29_559.jpg, 8.199999995529652, 0.4480513810039554, 0.0763230942942309, 0, mobilenet_v3_small_256, 256
30_Surgeons_Surgeons_30_210.jpg, 8.399999998509884, 0.4996274910334271, 0.029494095744145042, 0, mobilenet_v3_small_256, 256
30_Surgeons_Surgeons_30_525.jpg, 8.299999997019768, 0.4628581263345666, 0.037655689200991944, 0, mobilenet_v3_small_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_685.jpg, 8.699999995529652, 0.22686241549420563, 0.01592586923662175, 0, mobilenet_v3_small_256, 256
31_Waiter_Waitress_Waiter_Waitress_31_873.jpg, 8.799999997019768, 0.6694066104225098, 0.08378032276180622, 0, mobilenet_v3_small_256, 256
32_Worker_Laborer_Worker_Laborer_32_826.jpg, 8.200000002980232, 0.20324615961044368, 0.012036730584446558, 0, mobilenet_v3_small_256, 256
35_Basketball_Basketball_35_84.jpg, 8.5, 0.30836441258712, 0.02260475567416662, 0, mobilenet_v3_small_256, 256
35_Basketball_basketballgame_ball_35_14.jpg, 8.5, 0.21526633710082646, 0.011097220695828722, 0, mobilenet_v3_small_256, 256
35_Basketball_basketballgame_ball_35_133.jpg, 8.200000002980232, 0.34366543265248606, 0.06196176198146787, 0, mobilenet_v3_small_256, 256
35_Basketball_basketballgame_ball_35_345.jpg, 9, 0.22353525237191593, 0.02120519468595805, 0, mobilenet_v3_small_256, 256
35_Basketball_playingbasketball_35_555.jpg, 8.399999998509884, 0.5758015514653416, 0.04884125138317398, 0, mobilenet_v3_small_256, 256
36_Football_americanfootball_ball_36_368.jpg, 9.200000002980232, 0.3620581096197366, 0.019679938572052358, 0, mobilenet_v3_small_256, 256
36_Football_americanfootball_ball_36_571.jpg, 8.299999997019768, 0.429240034436272, 0.09388084738277057, 0, mobilenet_v3_small_256, 256
36_Football_Football_36_201.jpg, 8.399999998509884, 0.3735383113676363, 0.03686970955548979, 0, mobilenet_v3_small_256, 256
40_Gymnastics_Gymnastics_40_41.jpg, 8.5, 0.34329711228609494, 0.032844426750867274, 0, mobilenet_v3_small_256, 256
40_Gymnastics_Gymnastics_40_689.jpg, 8.399999998509884, 0.22427114466099168, 0.015415509672753637, 0, mobilenet_v3_small_256, 256
41_Swimming_Swimmer_41_792.jpg, 8, 0.2193046651299986, 0.0476961929288009, 0, mobilenet_v3_small_256, 256
44_Aerobics_Aerobics_44_106.jpg, 8.199999995529652, 0.3204778431199624, 0.017678564690398243, 0, mobilenet_v3_small_256, 256
44_Aerobics_Aerobics_44_246.jpg, 9.899999998509884, 0.4063078276951085, 0.02176692547179222, 0, mobilenet_v3_small_256, 256
45_Balloonist_Balloonist_45_20.jpg, 8.200000002980232, 0.1256585600856063, 0.04997283042948148, 0, mobilenet_v3_small_256, 256
45_Balloonist_Balloonist_45_605.jpg, 8.300000004470348, 0.22555713853873624, 0.014188416178808835, 0, mobilenet_v3_small_256, 256
45_Balloonist_Balloonist_45_1030.jpg, 8.299999997019768, 0.1709714719280024, 0.01304237161194771, 0, mobilenet_v3_small_256, 256
47_Matador_Bullfighter_Matador_Bullfighter_47_772.jpg, 8.399999998509884, 0.17225238659754807, 0.031274349435519246, 0, mobilenet_v3_small_256, 256
49_Greeting_peoplegreeting_49_611.jpg, 8.299999997019768, 0.3202700316686464, 0.06986409415588808, 0, mobilenet_v3_small_256, 256
49_Greeting_peoplegreeting_49_625.jpg, 8.299999997019768, 0.34545031568960505, 0.021866542475669912, 0, mobilenet_v3_small_256, 256
50_Celebration_Or_Party_birthdayparty_50_77.jpg, 8, 0.43815711166285726, 0.03328167360744712, 0, mobilenet_v3_small_256, 256
50_Celebration_Or_Party_houseparty_50_9.jpg, 7.899999998509884, 0.30776341021908954, 0.020322853561163944, 0, mobilenet_v3_small_256, 256
50_Celebration_Or_Party_houseparty_50_205.jpg, 8.200000002980232, 0.6344020722903336, 0.09196697286401012, 0, mobilenet_v3_small_256, 256
50_Celebration_Or_Party_houseparty_50_345.jpg, 7.899999998509884, 0.20486084254937242, 0.034135897206136495, 0, mobilenet_v3_small_256, 256
51_Dresses_wearingdress_51_582.jpg, 8, 0.6026209925269441, 0.04790673114669205, 0, mobilenet_v3_small_256, 256
51_Dresses_wearingdress_51_885.jpg, 8.399999998509884, 0.22312303172090817, 0.015438642983038644, 0, mobilenet_v3_small_256, 256
51_Dresses_wearingdress_51_996.jpg, 8.099999994039536, 0.4685936968644586, 0.08608926255646794, 0, mobilenet_v3_small_256, 256
52_Photographers_photographertakingphoto_52_582.jpg, 8.100000001490116, 0.22131541027684223, 0.3416577379862575, 0, mobilenet_v3_small_256, 256
52_Photographers_photographertakingphoto_52_772.jpg, 8.200000002980232, 0.6191543460611172, 0.037759192304378776, 0, mobilenet_v3_small_256, 256
54_Rescue_firemanrescue_54_103.jpg, 8.199999995529652, 0.39344398093309074, 0.04870375351590575, 0, mobilenet_v3_small_256, 256
54_Rescue_firemanrescue_54_530.jpg, 8.100000001490116, 0.30647700432828356, 0.020768824751113073, 0, mobilenet_v3_small_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_45.jpg, 7.899999998509884, 0.4120867584336823, 0.024986664038027007, 0, mobilenet_v3_small_256, 256
55_Sports_Coach_Trainer_sportcoaching_55_786.jpg, 8, 0.20947141863090335, 0.017295700257315694, 0, mobilenet_v3_small_256, 256
57_Angler_peoplefishing_57_866.jpg, 7.9000000059604645, 0.2060690567053267, 0.02617690256169453, 0, mobilenet_v3_small_256, 256
58_Hockey_icehockey_puck_58_783.jpg, 8.200000002980232, 0.20388572202365193, 0.015104290623475548, 0, mobilenet_v3_small_256, 256
61_Street_Battle_streetfight_61_123.jpg, 8.299999997019768, 0.40469375347395947, 0.05060305316062709, 0, mobilenet_v3_small_256, 256
61_Street_Battle_streetfight_61_162.jpg, 8.300000004470348, 0.17912622682894724, 0.009338914721649032, 0, mobilenet_v3_small_256, 256
61_Street_Battle_streetfight_61_492.jpg, 8, 0.7053176412130148, 0.06922814723383115, 0, mobilenet_v3_small_256, 256
