nombre_imagen, runmodel, error_medio, desviación_típica, with_gpu, model, input_size
2_Demonstration_Protesters_2_563.jpg, 209.39999999850988, 0.2888523634336567, 0.0174116821314995, 0, resnet50_256, 256
2_Demonstration_Protesters_2_746.jpg, 212.10000000149012, 0.4681038535631014, 0.04491835982384769, 0, resnet50_256, 256
2_Demonstration_Protesters_2_793.jpg, 209.29999999701977, 0.5588435293634216, 0.041192213318704624, 0, resnet50_256, 256
2_Demonstration_Protesters_2_967.jpg, 211.69999999552965, 0.21990448176411437, 0.01360353598197944, 0, resnet50_256, 256
3_Riot_Riot_3_765.jpg, 208.79999999701977, 0.5091471915754722, 0.11169198082842526, 0, resnet50_256, 256
5_Car_Accident_Accident_5_672.jpg, 209.30000000447035, 0.1820759117959396, 0.019695455914827506, 0, resnet50_256, 256
7_Cheering_Cheering_7_194.jpg, 212, 0.180491806220352, 0.009307693831351884, 0, resnet50_256, 256
7_Cheering_Cheering_7_343.jpg, 215.5, 0.5810678435030989, 0.046505545385143655, 0, resnet50_256, 256
8_Election_Campain_Election_Campaign_8_244.jpg, 211.79999999701977, 0.3397924179059525, 0.03260802926689763, 0, resnet50_256, 256
9_Press_Conference_Press_Conference_9_339.jpg, 209.5, 0.08161639315596406, 0.05023266702421939, 0, resnet50_256, 256
9_Press_Conference_Press_Conference_9_493.jpg, 212.39999999850988, 0.07937850240458959, 0.046994674988408695, 0, resnet50_256, 256
9_Press_Conference_Press_Conference_9_583.jpg, 209.40000000596046, 0.36136327963559794, 0.07246164278157487, 0, resnet50_256, 256
9_Press_Conference_Press_Conference_9_682.jpg, 211.79999999701977, 0.3728639527923052, 0.09627011915664292, 0, resnet50_256, 256
9_Press_Conference_Press_Conference_9_800.jpg, 209.10000000149012, 0.10639229816237818, 0.05673589878869938, 0, resnet50_256, 256
10_People_Marching_People_Marching_2_331.jpg, 216.70000000298023, 0.455873409794745, 0.03776417303671048, 0, resnet50_256, 256
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_336.jpg, 230.60000000149012, 0.4475530063978643, 0.03427585816555671, 0, resnet50_256, 256
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_805.jpg, 215.39999999850988, 0.19153652122223985, 0.028617029440704152, 0, resnet50_256, 256
11_Meeting_Meeting_11_Meeting_Meeting_11_116.jpg, 209.89999999850988, 0.19154386243429095, 0.02070689632203836, 0, resnet50_256, 256
12_Group_Group_12_Group_Group_12_163.jpg, 212.20000000298023, 0.5435149107301154, 0.030994844473632998, 0, resnet50_256, 256
12_Group_Group_12_Group_Group_12_198.jpg, 213.79999999701977, 0.31406236921615427, 0.01796639118805216, 0, resnet50_256, 256
12_Group_Group_12_Group_Group_12_431.jpg, 227.69999999552965, 0.3846583665825845, 0.02942985620683591, 0, resnet50_256, 256
13_Interview_Interview_2_People_Visible_13_107.jpg, 244.30000000447035, 0.43983209731951384, 0.0527329974610937, 0, resnet50_256, 256
13_Interview_Interview_2_People_Visible_13_228.jpg, 263.29999999701977, 0.3813121852996532, 0.05700559626425339, 0, resnet50_256, 256
